Info;Testing script B
Duration;54;remove ; 379;
Duration;209;remove ; 378;
Duration;17;insert ; 379;
Duration;17;insert ; 380;
Duration;13;tryFind ; 380;
Duration;13;tryFind ; 380;
Duration;17;insert ; 381;
Duration;17;insert ; 382;
Duration;433;remove ; 381;
Duration;54;remove ; 380;
Duration;17;insert ; 381;
Duration;17;insert ; 382;
Duration;21;insert ; 383;
Duration;20;insert ; 384;
Duration;14;tryFind ; 384;
Duration;17;insert ; 385;
Duration;13;tryFind ; 385;
Duration;53;remove ; 384;
Duration;19;insert ; 385;
Duration;317;remove ; 384;
Duration;17;insert ; 385;
Duration;139;remove ; 384;
Duration;105;remove ; 383;
Duration;13;tryFind ; 383;
Duration;190;remove ; 382;
Duration;80;remove ; 381;
Duration;18;insert ; 382;
Duration;295;remove ; 381;
Duration;18;insert ; 382;
Duration;16;insert ; 383;
Duration;108;remove ; 382;
Duration;14;tryFind ; 382;
Duration;17;insert ; 383;
Duration;17;insert ; 384;
Duration;130;remove ; 383;
Duration;276;remove ; 382;
Duration;263;remove ; 381;
Duration;244;remove ; 380;
Duration;63;tryFind ; 380;
Duration;155;remove ; 379;
Duration;16;insert ; 380;
Duration;16;insert ; 381;
Duration;17;insert ; 382;
Duration;480;remove ; 381;
Duration;20;insert ; 382;
Duration;350;remove ; 381;
Duration;14;tryFind ; 381;
Duration;17;insert ; 382;
Duration;17;insert ; 383;
Duration;267;remove ; 382;
Duration;357;remove ; 381;
Duration;33;insert ; 382;
Duration;357;remove ; 381;
Duration;15;tryFind ; 381;
Duration;26;insert ; 382;
Duration;455;remove ; 381;
Duration;15;tryFind ; 381;
Duration;50;remove ; 380;
Duration;15;tryFind ; 380;
Duration;13;tryFind ; 380;
Duration;19;insert ; 381;
Duration;14;tryFind ; 381;
Duration;292;remove ; 380;
Duration;33;remove ; 379;
Duration;15;tryFind ; 379;
Duration;18;insert ; 380;
Duration;15;tryFind ; 380;
Duration;306;remove ; 379;
Duration;15;tryFind ; 379;
Duration;13;tryFind ; 379;
Duration;17;insert ; 380;
Duration;14;tryFind ; 380;
Duration;14;tryFind ; 380;
Duration;17;insert ; 381;
Duration;14;tryFind ; 381;
Duration;55;remove ; 380;
Duration;23;tryFind ; 380;
Duration;18;insert ; 381;
Duration;285;remove ; 380;
Duration;81;remove ; 379;
Duration;16;insert ; 380;
Duration;17;tryFind ; 380;
Duration;17;insert ; 381;
Duration;17;insert ; 382;
Duration;427;remove ; 381;
Duration;295;remove ; 380;
Duration;14;tryFind ; 380;
Duration;353;remove ; 379;
Duration;399;remove ; 378;
Duration;16;tryFind ; 378;
Duration;28;tryFind ; 378;
Duration;384;remove ; 377;
Duration;342;remove ; 376;
Duration;17;insert ; 377;
Duration;322;remove ; 376;
Duration;254;remove ; 375;
Duration;19;remove ; 374;
Duration;20;insert ; 375;
Duration;149;remove ; 374;
Duration;17;insert ; 375;
Duration;17;insert ; 376;
Duration;16;insert ; 377;
Duration;16;insert ; 378;
Duration;13;tryFind ; 378;
Duration;153;remove ; 377;
Duration;14;tryFind ; 377;
Duration;17;insert ; 378;
Duration;13;tryFind ; 378;
Duration;17;insert ; 379;
Duration;17;insert ; 380;
Duration;14;tryFind ; 380;
Duration;16;tryFind ; 380;
Duration;17;insert ; 381;
Duration;171;remove ; 380;
Duration;22;insert ; 381;
Duration;17;insert ; 382;
Duration;231;remove ; 381;
Duration;131;remove ; 380;
Duration;14;tryFind ; 380;
Duration;87;remove ; 379;
Duration;14;tryFind ; 379;
Duration;18;insert ; 380;
Duration;14;tryFind ; 380;
Duration;132;remove ; 379;
Duration;22;insert ; 380;
Duration;15;tryFind ; 380;
Duration;422;remove ; 379;
Duration;20;insert ; 380;
Duration;14;tryFind ; 380;
Duration;317;remove ; 379;
Duration;22;insert ; 380;
Duration;14;tryFind ; 380;
Duration;211;remove ; 379;
Duration;112;remove ; 378;
Duration;14;tryFind ; 378;
Duration;338;remove ; 377;
Duration;18;insert ; 378;
Duration;14;tryFind ; 378;
Duration;21;insert ; 379;
Duration;76;remove ; 378;
Duration;43;insert ; 379;
Duration;510;remove ; 378;
Duration;18;insert ; 379;
Duration;17;insert ; 380;
Duration;16;insert ; 381;
Duration;17;insert ; 382;
Duration;217;remove ; 381;
Duration;17;insert ; 382;
Duration;408;remove ; 381;
Duration;22;insert ; 382;
Duration;14;tryFind ; 382;
Duration;14;tryFind ; 382;
Duration;18;insert ; 383;
Duration;189;remove ; 382;
Duration;355;remove ; 381;
Duration;17;insert ; 382;
Duration;14;tryFind ; 382;
Duration;17;insert ; 383;
Duration;257;remove ; 382;
Duration;88;remove ; 381;
Duration;17;insert ; 382;
Duration;16;insert ; 383;
Duration;275;remove ; 382;
Duration;14;tryFind ; 382;
Duration;300;remove ; 381;
Duration;167;remove ; 380;
Duration;19;insert ; 381;
Duration;17;insert ; 382;
Duration;17;insert ; 383;
Duration;364;remove ; 382;
Duration;296;remove ; 381;
Duration;18;insert ; 382;
Duration;332;remove ; 381;
Duration;13;tryFind ; 381;
Duration;13;tryFind ; 381;
Duration;17;insert ; 382;
Duration;266;remove ; 381;
Duration;19;insert ; 382;
Duration;269;remove ; 381;
Duration;16;insert ; 382;
Duration;17;insert ; 383;
Duration;13;tryFind ; 383;
Duration;16;insert ; 384;
Duration;17;insert ; 385;
Duration;18;insert ; 386;
Duration;79;remove ; 385;
Duration;14;tryFind ; 385;
Duration;17;insert ; 386;
Duration;578;remove ; 385;
Duration;15;tryFind ; 385;
Duration;18;insert ; 386;
Duration;18;insert ; 387;
Duration;25;insert ; 388;
Duration;280;remove ; 387;
Duration;496;remove ; 386;
Duration;15;tryFind ; 386;
Duration;18;insert ; 387;
Duration;14;tryFind ; 387;
Duration;409;remove ; 386;
Duration;113;remove ; 385;
Duration;14;tryFind ; 385;
Duration;15;tryFind ; 385;
Duration;17;insert ; 386;
Duration;18;insert ; 387;
Duration;16;insert ; 388;
Duration;256;remove ; 387;
Duration;108;remove ; 386;
Duration;17;insert ; 387;
Duration;17;insert ; 388;
Duration;433;remove ; 387;
Duration;17;insert ; 388;
Duration;17;insert ; 389;
Duration;14;tryFind ; 389;
Duration;286;remove ; 388;
Duration;99;remove ; 387;
Duration;311;remove ; 386;
Duration;341;remove ; 385;
Duration;17;insert ; 386;
Duration;297;remove ; 385;
Duration;19;insert ; 386;
Duration;387;remove ; 385;
Duration;301;remove ; 384;
Duration;257;remove ; 383;
Duration;17;insert ; 384;
Duration;13;tryFind ; 384;
Duration;16;insert ; 385;
Duration;574;remove ; 384;
Duration;17;insert ; 385;
Duration;245;remove ; 384;
Duration;21;insert ; 385;
Duration;154;remove ; 384;
Duration;243;remove ; 383;
Duration;18;insert ; 384;
Duration;151;remove ; 383;
Duration;18;insert ; 384;
Duration;17;insert ; 385;
Duration;49;remove ; 384;
Duration;17;insert ; 385;
Duration;14;tryFind ; 385;
Duration;17;insert ; 386;
Duration;218;remove ; 385;
Duration;13;tryFind ; 385;
Duration;17;insert ; 386;
Duration;17;insert ; 387;
Duration;228;remove ; 386;
Duration;17;insert ; 387;
Duration;14;tryFind ; 387;
Duration;162;remove ; 386;
Duration;20;insert ; 387;
Duration;14;tryFind ; 387;
Duration;16;insert ; 388;
Duration;14;tryFind ; 388;
Duration;72;remove ; 387;
Duration;16;tryFind ; 387;
Duration;217;remove ; 386;
Duration;17;insert ; 387;
Duration;19;insert ; 388;
Duration;14;tryFind ; 388;
Duration;86;remove ; 387;
Duration;39;remove ; 386;
Duration;321;remove ; 385;
Duration;158;remove ; 384;
Duration;18;insert ; 385;
Duration;221;remove ; 384;
Duration;14;tryFind ; 384;
Duration;17;insert ; 385;
Duration;55;remove ; 384;
Duration;14;tryFind ; 384;
Duration;14;tryFind ; 384;
Duration;120;remove ; 383;
Duration;14;tryFind ; 383;
Duration;134;remove ; 382;
Duration;404;remove ; 381;
Duration;14;tryFind ; 381;
Duration;203;remove ; 380;
Duration;16;insert ; 381;
Duration;81;insert ; 382;
Duration;29;insert ; 383;
Duration;37;remove ; 382;
Duration;412;remove ; 381;
Duration;346;remove ; 380;
Duration;15;tryFind ; 380;
Duration;20;insert ; 381;
Duration;139;remove ; 380;
Duration;18;insert ; 381;
Duration;17;insert ; 382;
Duration;264;remove ; 381;
Duration;15;tryFind ; 381;
Duration;18;insert ; 382;
Duration;17;insert ; 383;
Duration;363;remove ; 382;
Duration;14;tryFind ; 382;
Duration;18;insert ; 383;
Duration;171;remove ; 382;
Duration;373;remove ; 381;
Duration;15;tryFind ; 381;
Duration;18;insert ; 382;
Duration;436;remove ; 381;
Duration;11;tryFind ; 381;
Duration;23;insert ; 382;
Duration;219;remove ; 381;
Duration;15;tryFind ; 381;
Duration;18;insert ; 382;
Duration;218;remove ; 381;
Duration;183;remove ; 380;
Duration;433;remove ; 379;
Duration;18;insert ; 380;
Duration;17;insert ; 381;
Duration;376;remove ; 380;
Duration;15;tryFind ; 380;
Duration;17;insert ; 381;
Duration;17;insert ; 382;
Duration;22;insert ; 383;
Duration;288;remove ; 382;
Duration;18;insert ; 383;
Duration;17;insert ; 384;
Duration;16;insert ; 385;
Duration;17;insert ; 386;
Duration;236;remove ; 385;
Duration;17;insert ; 386;
Duration;374;remove ; 385;
Duration;16;insert ; 386;
Duration;17;insert ; 387;
Duration;422;remove ; 386;
Duration;14;tryFind ; 386;
Duration;16;insert ; 387;
Duration;29;insert ; 388;
Duration;314;remove ; 387;
Duration;16;insert ; 388;
Duration;275;remove ; 387;
Duration;18;insert ; 388;
Duration;17;insert ; 389;
Duration;17;tryFind ; 389;
Duration;14;tryFind ; 389;
Duration;18;insert ; 390;
Duration;17;insert ; 391;
Duration;83;remove ; 390;
Duration;15;tryFind ; 390;
Duration;284;remove ; 389;
Duration;244;remove ; 388;
Duration;236;remove ; 387;
Duration;18;insert ; 388;
Duration;378;remove ; 387;
Duration;203;remove ; 386;
Duration;39;remove ; 385;
Duration;136;remove ; 384;
Duration;13;tryFind ; 384;
Duration;16;insert ; 385;
Duration;14;tryFind ; 385;
Duration;347;remove ; 384;
Duration;224;remove ; 383;
Duration;327;remove ; 382;
Duration;39;remove ; 381;
Duration;411;remove ; 380;
Duration;16;insert ; 381;
Duration;277;remove ; 380;
Duration;18;insert ; 381;
Duration;16;insert ; 382;
Duration;16;insert ; 383;
Duration;13;tryFind ; 383;
Duration;17;insert ; 384;
Duration;159;remove ; 383;
Duration;20;insert ; 384;
Duration;17;insert ; 385;
Duration;17;insert ; 386;
Duration;392;remove ; 385;
Duration;53;remove ; 384;
Duration;13;tryFind ; 384;
Duration;218;remove ; 383;
Duration;16;insert ; 384;
Duration;17;insert ; 385;
Duration;20;insert ; 386;
Duration;14;tryFind ; 386;
Duration;410;remove ; 385;
Duration;16;insert ; 386;
Duration;16;insert ; 387;
Duration;17;insert ; 388;
Duration;387;remove ; 387;
Duration;633;remove ; 386;
Duration;16;tryFind ; 386;
Duration;14;tryFind ; 386;
Duration;85;remove ; 385;
Duration;316;remove ; 384;
Duration;34;insert ; 385;
Duration;55;remove ; 384;
Duration;273;remove ; 383;
Duration;199;remove ; 382;
Duration;20;insert ; 383;
Duration;13;tryFind ; 383;
Duration;166;remove ; 382;
Duration;18;insert ; 383;
Duration;44;insert ; 384;
Duration;95;remove ; 383;
Duration;379;remove ; 382;
Duration;20;insert ; 383;
Duration;355;remove ; 382;
Duration;43;tryFind ; 382;
Duration;42;insert ; 383;
Duration;34;insert ; 384;
Duration;43;insert ; 385;
Duration;791;remove ; 384;
Duration;37;tryFind ; 384;
Duration;17;insert ; 385;
Duration;166;remove ; 384;
Duration;19;insert ; 385;
Duration;17;insert ; 386;
Duration;16;insert ; 387;
Duration;17;insert ; 388;
Duration;260;remove ; 387;
Duration;246;remove ; 386;
Duration;57;remove ; 385;
Duration;156;remove ; 384;
Duration;17;insert ; 385;
Duration;639;remove ; 384;
Duration;30;tryFind ; 384;
Duration;111;remove ; 383;
Duration;154;remove ; 382;
Duration;19;insert ; 383;
Duration;15;tryFind ; 383;
Duration;599;remove ; 382;
Duration;19;insert ; 383;
Duration;15;tryFind ; 383;
Duration;16;insert ; 384;
Duration;16;insert ; 385;
Duration;19;insert ; 386;
Duration;407;remove ; 385;
Duration;17;tryFind ; 385;
Duration;18;insert ; 386;
Duration;17;insert ; 387;
Duration;378;remove ; 386;
Duration;18;insert ; 387;
Duration;659;remove ; 386;
Duration;28;tryFind ; 386;
Duration;37;insert ; 387;
Duration;34;insert ; 388;
Duration;560;remove ; 387;
Duration;14;tryFind ; 387;
Duration;135;remove ; 386;
Duration;373;remove ; 385;
Duration;298;remove ; 384;
Duration;444;remove ; 383;
Duration;16;tryFind ; 383;
Duration;24;insert ; 384;
Duration;377;remove ; 383;
Duration;14;tryFind ; 383;
Duration;18;insert ; 384;
Duration;403;remove ; 383;
Duration;391;remove ; 382;
Duration;18;insert ; 383;
Duration;14;tryFind ; 383;
Duration;16;insert ; 384;
Duration;139;remove ; 383;
Duration;244;remove ; 382;
Duration;18;insert ; 383;
Duration;359;remove ; 382;
Duration;419;remove ; 381;
Duration;61;remove ; 380;
Duration;366;remove ; 379;
Duration;290;remove ; 378;
Duration;17;insert ; 379;
Duration;77;remove ; 378;
Duration;18;insert ; 379;
Duration;72;remove ; 378;
Duration;15;tryFind ; 378;
Duration;414;remove ; 377;
Duration;20;insert ; 378;
Duration;84;remove ; 377;
Duration;16;insert ; 378;
Duration;137;remove ; 377;
Duration;26;insert ; 378;
Duration;15;tryFind ; 378;
Duration;16;insert ; 379;
Duration;434;remove ; 378;
Duration;167;remove ; 377;
Duration;17;insert ; 378;
Duration;15;tryFind ; 378;
Duration;18;insert ; 379;
Duration;437;remove ; 378;
Duration;293;remove ; 377;
Duration;18;insert ; 378;
Duration;16;insert ; 379;
Duration;205;remove ; 378;
Duration;56;insert ; 379;
Duration;381;remove ; 378;
Duration;222;remove ; 377;
Duration;417;remove ; 376;
Duration;39;insert ; 377;
Duration;30;insert ; 378;
Duration;47;insert ; 379;
Duration;254;remove ; 378;
Duration;31;insert ; 379;
Duration;16;tryFind ; 379;
Duration;487;remove ; 378;
Duration;14;tryFind ; 378;
Duration;17;insert ; 379;
Duration;20;insert ; 380;
Duration;17;insert ; 381;
Duration;13;tryFind ; 381;
Duration;85;remove ; 380;
Duration;378;remove ; 379;
Duration;16;insert ; 380;
Duration;16;insert ; 381;
Duration;91;remove ; 380;
Duration;348;remove ; 379;
Duration;18;insert ; 380;
Duration;876;remove ; 379;
Duration;141;remove ; 378;
Duration;413;remove ; 377;
Duration;15;tryFind ; 377;
Duration;215;remove ; 376;
Duration;408;remove ; 375;
Duration;19;insert ; 376;
Duration;17;insert ; 377;
Duration;60;insert ; 378;
Duration;18;insert ; 379;
Duration;557;remove ; 378;
Duration;18;insert ; 379;
Duration;20;insert ; 380;
Duration;27;insert ; 381;
Duration;31;remove ; 380;
Duration;123;remove ; 379;
Duration;33;insert ; 380;
Duration;151;remove ; 379;
Duration;156;remove ; 378;
Duration;388;remove ; 377;
Duration;195;remove ; 376;
Duration;401;remove ; 375;
Duration;14;tryFind ; 375;
Duration;17;insert ; 376;
Duration;33;insert ; 377;
Duration;36;insert ; 378;
Duration;49;tryFind ; 378;
Duration;18;insert ; 379;
Duration;14;tryFind ; 379;
Duration;18;insert ; 380;
Duration;20;insert ; 381;
Duration;16;insert ; 382;
Duration;453;remove ; 381;
Duration;169;remove ; 380;
Duration;19;insert ; 381;
Duration;16;insert ; 382;
Duration;17;insert ; 383;
Duration;16;insert ; 384;
Duration;17;insert ; 385;
Duration;49;remove ; 384;
Duration;16;insert ; 385;
Duration;406;remove ; 384;
Duration;226;remove ; 383;
Duration;142;remove ; 382;
Duration;16;insert ; 383;
Duration;15;tryFind ; 383;
Duration;79;remove ; 382;
Duration;14;tryFind ; 382;
Duration;18;insert ; 383;
Duration;20;insert ; 384;
Duration;550;remove ; 383;
Duration;13;insert ; 384;
Duration;18;insert ; 385;
Duration;15;tryFind ; 385;
Duration;13;tryFind ; 385;
Duration;405;remove ; 384;
Duration;368;remove ; 383;
Duration;34;tryFind ; 383;
Duration;26;tryFind ; 383;
Duration;35;insert ; 384;
Duration;833;remove ; 383;
Duration;18;insert ; 384;
Duration;589;remove ; 383;
Duration;48;insert ; 384;
Duration;81;insert ; 385;
Duration;19;insert ; 386;
Duration;161;remove ; 385;
Duration;31;insert ; 386;
Duration;537;remove ; 385;
Duration;112;remove ; 384;
Duration;18;insert ; 385;
Duration;15;tryFind ; 385;
Duration;17;insert ; 386;
Duration;17;insert ; 387;
Duration;14;tryFind ; 387;
Duration;87;insert ; 388;
Duration;39;insert ; 389;
Duration;32;tryFind ; 389;
Duration;553;remove ; 388;
Duration;214;remove ; 387;
Duration;18;insert ; 388;
Duration;13;tryFind ; 388;
Duration;19;insert ; 389;
Duration;54;remove ; 388;
Duration;14;tryFind ; 388;
Duration;17;insert ; 389;
Duration;20;insert ; 390;
Duration;17;insert ; 391;
Duration;17;insert ; 392;
Duration;580;remove ; 391;
Duration;458;remove ; 390;
Duration;772;remove ; 389;
Duration;465;remove ; 388;
Duration;451;remove ; 387;
Duration;332;remove ; 386;
Duration;14;tryFind ; 386;
Duration;407;remove ; 385;
Duration;17;insert ; 386;
Duration;306;remove ; 385;
Duration;52;remove ; 384;
Duration;16;insert ; 385;
Duration;48;remove ; 384;
Duration;15;tryFind ; 384;
Duration;772;remove ; 383;
Duration;308;remove ; 382;
Duration;31;tryFind ; 382;
Duration;35;insert ; 383;
Duration;148;remove ; 382;
Duration;18;insert ; 383;
Duration;18;insert ; 384;
Duration;562;remove ; 383;
Duration;17;insert ; 384;
Duration;20;insert ; 385;
Duration;729;remove ; 384;
Duration;16;tryFind ; 384;
Duration;36;tryFind ; 384;
Duration;16;tryFind ; 384;
Duration;185;remove ; 383;
Duration;18;insert ; 384;
Duration;17;insert ; 385;
Duration;19;insert ; 386;
Duration;15;tryFind ; 386;
Duration;118;remove ; 385;
Duration;17;insert ; 386;
Duration;13;tryFind ; 386;
Duration;13;tryFind ; 386;
Duration;193;remove ; 385;
Duration;15;tryFind ; 385;
Duration;14;tryFind ; 385;
Duration;19;insert ; 386;
Duration;15;tryFind ; 386;
Duration;16;insert ; 387;
Duration;120;remove ; 386;
Duration;17;insert ; 387;
Duration;14;tryFind ; 387;
Duration;16;insert ; 388;
Duration;15;tryFind ; 388;
Duration;253;remove ; 387;
Duration;334;remove ; 386;
Duration;17;tryFind ; 386;
Duration;13;tryFind ; 386;
Duration;16;insert ; 387;
Duration;16;insert ; 388;
Duration;200;remove ; 387;
Duration;18;insert ; 388;
Duration;15;tryFind ; 388;
Duration;16;insert ; 389;
Duration;14;tryFind ; 389;
Duration;16;insert ; 390;
Duration;16;insert ; 391;
Duration;19;insert ; 392;
Duration;16;insert ; 393;
Duration;41;remove ; 392;
Duration;16;insert ; 393;
Duration;19;insert ; 394;
Duration;14;tryFind ; 394;
Duration;373;remove ; 393;
Duration;20;insert ; 394;
Duration;215;remove ; 393;
Duration;259;remove ; 392;
Duration;282;remove ; 391;
Duration;15;tryFind ; 391;
Duration;14;tryFind ; 391;
Duration;151;remove ; 390;
Duration;327;remove ; 389;
Duration;18;insert ; 390;
Duration;370;remove ; 389;
Duration;20;insert ; 390;
Duration;344;remove ; 389;
Duration;151;remove ; 388;
Duration;15;tryFind ; 388;
Duration;18;insert ; 389;
Duration;124;remove ; 388;
Duration;16;insert ; 389;
Duration;18;insert ; 390;
Duration;37;remove ; 389;
Duration;17;insert ; 390;
Duration;16;insert ; 391;
Duration;17;insert ; 392;
Duration;19;insert ; 393;
Duration;18;insert ; 394;
Duration;17;insert ; 395;
Duration;17;insert ; 396;
Duration;208;remove ; 395;
Duration;89;remove ; 394;
Duration;21;insert ; 395;
Duration;14;tryFind ; 395;
Duration;17;insert ; 396;
Duration;15;tryFind ; 396;
Duration;14;tryFind ; 396;
Duration;13;tryFind ; 396;
Duration;17;insert ; 397;
Duration;17;insert ; 398;
Duration;17;insert ; 399;
Duration;15;tryFind ; 399;
Duration;354;remove ; 398;
Duration;13;tryFind ; 398;
Duration;18;insert ; 399;
Duration;14;tryFind ; 399;
Duration;210;remove ; 398;
Duration;14;tryFind ; 398;
Duration;130;remove ; 397;
Duration;18;insert ; 398;
Duration;13;tryFind ; 398;
Duration;335;remove ; 397;
Duration;17;insert ; 398;
Duration;306;remove ; 397;
Duration;159;remove ; 396;
Duration;17;insert ; 397;
Duration;14;tryFind ; 397;
Duration;16;insert ; 398;
Duration;386;remove ; 397;
Duration;291;remove ; 396;
Duration;406;remove ; 395;
Duration;17;insert ; 396;
Duration;17;insert ; 397;
Duration;381;remove ; 396;
Duration;410;remove ; 395;
Duration;276;remove ; 394;
Duration;78;remove ; 393;
Duration;18;insert ; 394;
Duration;17;insert ; 395;
Duration;312;remove ; 394;
Duration;298;remove ; 393;
Duration;17;insert ; 394;
Duration;15;tryFind ; 394;
Duration;400;remove ; 393;
Duration;378;remove ; 392;
Duration;165;remove ; 391;
Duration;78;remove ; 390;
Duration;186;remove ; 389;
Duration;19;insert ; 390;
Duration;130;remove ; 389;
Duration;20;insert ; 390;
Duration;207;remove ; 389;
Duration;422;remove ; 388;
Duration;18;insert ; 389;
Duration;17;insert ; 390;
Duration;17;insert ; 391;
Duration;16;insert ; 392;
Duration;419;remove ; 391;
Duration;16;insert ; 392;
Duration;280;remove ; 391;
Duration;17;tryFind ; 391;
Duration;75;remove ; 390;
Duration;401;remove ; 389;
Duration;13;tryFind ; 389;
Duration;18;insert ; 390;
Duration;29;insert ; 391;
Duration;308;remove ; 390;
Duration;18;insert ; 391;
Duration;290;remove ; 390;
Duration;266;remove ; 389;
Duration;18;insert ; 390;
Duration;17;insert ; 391;
Duration;14;tryFind ; 391;
Duration;19;insert ; 392;
Duration;202;remove ; 391;
Duration;164;remove ; 390;
Duration;14;tryFind ; 390;
Duration;421;remove ; 389;
Duration;18;insert ; 390;
Duration;297;remove ; 389;
Duration;13;tryFind ; 389;
Duration;13;tryFind ; 389;
Duration;16;insert ; 390;
Duration;17;insert ; 391;
Duration;16;insert ; 392;
Duration;16;insert ; 393;
Duration;17;insert ; 394;
Duration;773;remove ; 393;
Duration;535;remove ; 392;
Duration;944;remove ; 391;
Duration;14;tryFind ; 391;
Duration;23;remove ; 390;
Duration;18;insert ; 391;
Duration;233;remove ; 390;
Duration;18;insert ; 391;
Duration;381;remove ; 390;
Duration;15;tryFind ; 390;
Duration;14;tryFind ; 390;
Duration;18;insert ; 391;
Duration;195;remove ; 390;
Duration;18;insert ; 391;
Duration;16;insert ; 392;
Duration;15;tryFind ; 392;
Duration;14;tryFind ; 392;
Duration;339;remove ; 391;
Duration;13;tryFind ; 391;
Duration;333;remove ; 390;
Duration;426;remove ; 389;
Duration;16;insert ; 390;
Duration;16;insert ; 391;
Duration;245;remove ; 390;
Duration;17;insert ; 391;
Duration;16;insert ; 392;
Duration;456;remove ; 391;
Duration;28;insert ; 392;
Duration;17;insert ; 393;
Duration;17;insert ; 394;
Duration;186;remove ; 393;
Duration;14;tryFind ; 393;
Duration;334;remove ; 392;
Duration;420;remove ; 391;
Duration;23;remove ; 390;
Duration;18;insert ; 391;
Duration;15;tryFind ; 391;
Duration;14;tryFind ; 391;
Duration;13;tryFind ; 391;
Duration;14;tryFind ; 391;
Duration;89;remove ; 390;
Duration;324;remove ; 389;
Duration;18;insert ; 390;
Duration;17;insert ; 391;
Duration;255;remove ; 390;
Duration;199;remove ; 389;
Duration;18;insert ; 390;
Duration;14;tryFind ; 390;
Duration;16;insert ; 391;
Duration;28;tryFind ; 391;
Duration;16;insert ; 392;
Duration;400;remove ; 391;
Duration;100;remove ; 390;
Duration;15;tryFind ; 390;
Duration;156;remove ; 389;
Duration;14;tryFind ; 389;
Duration;42;remove ; 388;
Duration;400;remove ; 387;
Duration;156;remove ; 386;
Duration;411;remove ; 385;
Duration;15;tryFind ; 385;
Duration;14;tryFind ; 385;
Duration;190;remove ; 384;
Duration;323;remove ; 383;
Duration;18;insert ; 384;
Duration;17;insert ; 385;
Duration;17;insert ; 386;
Duration;224;remove ; 385;
Duration;273;remove ; 384;
Duration;14;tryFind ; 384;
Duration;308;remove ; 383;
Duration;17;insert ; 384;
Duration;14;tryFind ; 384;
Duration;25;insert ; 385;
Duration;17;tryFind ; 385;
Duration;206;remove ; 384;
Duration;119;remove ; 383;
Duration;17;insert ; 384;
Duration;14;tryFind ; 384;
Duration;17;insert ; 385;
Duration;16;insert ; 386;
Duration;16;insert ; 387;
Duration;16;insert ; 388;
Duration;13;tryFind ; 388;
Duration;14;tryFind ; 388;
Duration;358;remove ; 387;
Duration;16;insert ; 388;
Duration;278;remove ; 387;
Duration;412;remove ; 386;
Duration;408;remove ; 385;
Duration;16;insert ; 386;
Duration;13;tryFind ; 386;
Duration;213;remove ; 385;
Duration;16;insert ; 386;
Duration;17;insert ; 387;
Duration;29;insert ; 388;
Duration;16;insert ; 389;
Duration;13;tryFind ; 389;
Duration;351;remove ; 388;
Duration;346;remove ; 387;
Duration;198;remove ; 386;
Duration;253;remove ; 385;
Duration;18;insert ; 386;
Duration;16;insert ; 387;
Duration;16;insert ; 388;
Duration;55;remove ; 387;
Duration;220;remove ; 386;
Duration;403;remove ; 385;
Duration;309;remove ; 384;
Duration;169;remove ; 383;
Duration;18;insert ; 384;
Duration;13;tryFind ; 384;
Duration;16;insert ; 385;
Duration;17;insert ; 386;
Duration;17;insert ; 387;
Duration;14;tryFind ; 387;
Duration;203;remove ; 386;
Duration;284;remove ; 385;
Duration;14;tryFind ; 385;
Duration;16;insert ; 386;
Duration;232;remove ; 385;
Duration;360;remove ; 384;
Duration;91;remove ; 383;
Duration;13;tryFind ; 383;
Duration;18;insert ; 384;
Duration;199;remove ; 383;
Duration;14;tryFind ; 383;
Duration;291;remove ; 382;
Duration;16;insert ; 383;
Duration;16;insert ; 384;
Duration;372;remove ; 383;
Duration;17;insert ; 384;
Duration;621;remove ; 383;
Duration;36;insert ; 384;
Duration;182;remove ; 383;
Duration;19;insert ; 384;
Duration;17;insert ; 385;
Duration;17;insert ; 386;
Duration;204;remove ; 385;
Duration;138;remove ; 384;
Duration;269;remove ; 383;
Duration;16;insert ; 384;
Duration;13;tryFind ; 384;
Duration;26;insert ; 385;
Duration;17;insert ; 386;
Duration;434;remove ; 385;
Duration;19;insert ; 386;
Duration;14;tryFind ; 386;
Duration;184;remove ; 385;
Duration;17;insert ; 386;
Duration;17;insert ; 387;
Duration;16;insert ; 388;
Duration;14;tryFind ; 388;
Duration;14;tryFind ; 388;
Duration;13;tryFind ; 388;
Duration;14;tryFind ; 388;
Duration;17;insert ; 389;
Duration;167;remove ; 388;
Duration;18;insert ; 389;
Duration;17;insert ; 390;
Duration;16;insert ; 391;
Duration;16;insert ; 392;
Duration;17;insert ; 393;
Duration;14;tryFind ; 393;
Duration;107;remove ; 392;
Duration;189;remove ; 391;
Duration;16;insert ; 392;
Duration;141;remove ; 391;
Duration;421;remove ; 390;
Duration;17;insert ; 391;
Duration;14;tryFind ; 391;
Duration;303;remove ; 390;
Duration;14;tryFind ; 390;
Duration;108;remove ; 389;
Duration;14;tryFind ; 389;
Duration;167;remove ; 388;
Duration;16;insert ; 389;
Duration;354;remove ; 388;
Duration;207;remove ; 387;
Duration;17;insert ; 388;
Duration;22;remove ; 387;
Duration;261;remove ; 386;
Duration;14;tryFind ; 386;
Duration;100;remove ; 385;
Duration;16;insert ; 386;
Duration;17;insert ; 387;
Duration;381;remove ; 386;
Duration;16;insert ; 387;
Duration;15;tryFind ; 387;
Duration;441;remove ; 386;
Duration;35;remove ; 385;
Duration;219;remove ; 384;
Duration;16;insert ; 385;
Duration;288;remove ; 384;
Duration;374;remove ; 383;
Duration;418;remove ; 382;
