Duration;2613;900;tryFind ;
Duration;2486;900;tryFind ;
Duration;2618;900;tryFind ;
Duration;2633;910;tryFind ;
Duration;2537;910;tryFind ;
Duration;2566;910;tryFind ;
Duration;2619;910;tryFind ;
Duration;1930;910;tryFind ;
Duration;2599;910;tryFind ;
Duration;2792;910;tryFind ;
Duration;2612;910;tryFind ;
Duration;2614;910;tryFind ;
Duration;2716;910;tryFind ;
Duration;4272;920;tryFind ;
Duration;1281;920;tryFind ;
Duration;3195;920;tryFind ;
Duration;2752;920;tryFind ;
Duration;2853;920;tryFind ;
Duration;10;920;tryFind ;
Duration;2772;920;tryFind ;
Duration;2677;920;tryFind ;
Duration;2866;920;tryFind ;
Duration;2744;920;tryFind ;
Duration;2671;930;tryFind ;
Duration;2937;930;tryFind ;
Duration;3162;930;tryFind ;
Duration;3665;930;tryFind ;
Duration;2875;930;tryFind ;
Duration;3456;930;tryFind ;
Duration;4022;930;tryFind ;
Duration;4209;930;tryFind ;
Duration;2937;930;tryFind ;
Duration;2842;930;tryFind ;
Duration;2857;940;tryFind ;
Duration;2812;940;tryFind ;
Duration;2731;940;tryFind ;
Duration;2726;940;tryFind ;
Duration;2690;940;tryFind ;
Duration;2711;940;tryFind ;
Duration;2886;940;tryFind ;
Duration;2760;940;tryFind ;
Duration;167;940;tryFind ;
Duration;2723;940;tryFind ;
Duration;2897;950;tryFind ;
Duration;2846;950;tryFind ;
Duration;2877;950;tryFind ;
Duration;2712;950;tryFind ;
Duration;2857;950;tryFind ;
Duration;2887;950;tryFind ;
Duration;2958;950;tryFind ;
Duration;2716;950;tryFind ;
Duration;601;950;tryFind ;
Duration;2715;950;tryFind ;
Duration;2903;960;tryFind ;
Duration;2775;960;tryFind ;
Duration;2747;960;tryFind ;
Duration;2033;960;tryFind ;
Duration;2887;960;tryFind ;
Duration;2893;960;tryFind ;
Duration;2745;960;tryFind ;
Duration;2806;960;tryFind ;
Duration;2743;960;tryFind ;
Duration;2753;960;tryFind ;
Duration;3017;970;tryFind ;
Duration;2778;970;tryFind ;
Duration;3013;970;tryFind ;
Duration;2937;970;tryFind ;
Duration;2772;970;tryFind ;
Duration;2246;970;tryFind ;
Duration;2768;970;tryFind ;
Duration;2812;970;tryFind ;
Duration;2858;970;tryFind ;
Duration;2783;970;tryFind ;
Duration;2808;980;tryFind ;
Duration;24;980;tryFind ;
Duration;2784;980;tryFind ;
Duration;2841;980;tryFind ;
Duration;2779;980;tryFind ;
Duration;2827;980;tryFind ;
Duration;80;980;tryFind ;
Duration;2929;980;tryFind ;
Duration;2881;980;tryFind ;
Duration;2897;980;tryFind ;
Duration;4238;990;tryFind ;
Duration;2927;990;tryFind ;
Duration;3343;990;tryFind ;
Duration;2939;990;tryFind ;
Duration;2868;990;tryFind ;
Duration;2823;990;tryFind ;
Duration;2823;990;tryFind ;
Duration;3027;990;tryFind ;
Duration;2951;990;tryFind ;
Duration;2392;990;tryFind ;
Duration;2999;1000;tryFind ;
Duration;2845;1000;tryFind ;
Duration;2838;1000;tryFind ;
Duration;4522;1000;tryFind ;
Duration;5058;1000;tryFind ;
Duration;4486;1000;tryFind ;
Duration;4477;1000;tryFind ;
Duration;238;1000;tryFind ;
Duration;495;1000;tryFind ;
Duration;4579;1000;tryFind ;
Duration;2929;1010;tryFind ;
Duration;3042;1010;tryFind ;
Duration;3325;1010;tryFind ;
Duration;3149;1010;tryFind ;
Duration;3384;1010;tryFind ;
Duration;3422;1010;tryFind ;
Duration;3197;1010;tryFind ;
Duration;3313;1010;tryFind ;
Duration;3262;1010;tryFind ;
Duration;3287;1010;tryFind ;
Duration;3165;1020;tryFind ;
Duration;3153;1020;tryFind ;
Duration;2928;1020;tryFind ;
Duration;2943;1020;tryFind ;
Duration;3063;1020;tryFind ;
Duration;2924;1020;tryFind ;
Duration;3107;1020;tryFind ;
Duration;3276;1020;tryFind ;
Duration;2944;1020;tryFind ;
Duration;2921;1020;tryFind ;
Duration;2973;1030;tryFind ;
Duration;1186;1030;tryFind ;
Duration;3433;1030;tryFind ;
Duration;3706;1030;tryFind ;
Duration;3804;1030;tryFind ;
Duration;3200;1030;tryFind ;
Duration;4874;1030;tryFind ;
Duration;3160;1030;tryFind ;
Duration;3799;1030;tryFind ;
Duration;4435;1030;tryFind ;
Duration;3145;1040;tryFind ;
Duration;3054;1040;tryFind ;
Duration;2985;1040;tryFind ;
Duration;3003;1040;tryFind ;
Duration;2987;1040;tryFind ;
Duration;3082;1040;tryFind ;
Duration;3065;1040;tryFind ;
Duration;2915;1040;tryFind ;
Duration;3020;1040;tryFind ;
Duration;2974;1040;tryFind ;
Duration;3080;1050;tryFind ;
Duration;3074;1050;tryFind ;
Duration;3044;1050;tryFind ;
Duration;3058;1050;tryFind ;
Duration;3047;1050;tryFind ;
Duration;3142;1050;tryFind ;
Duration;3034;1050;tryFind ;
Duration;2994;1050;tryFind ;
Duration;3029;1050;tryFind ;
Duration;2996;1050;tryFind ;
Duration;3042;1060;tryFind ;
Duration;702;1060;tryFind ;
Duration;3111;1060;tryFind ;
Duration;3095;1060;tryFind ;
Duration;3054;1060;tryFind ;
Duration;325;1060;tryFind ;
Duration;3073;1060;tryFind ;
Duration;3024;1060;tryFind ;
Duration;4042;1060;tryFind ;
Duration;4021;1060;tryFind ;
Duration;3085;1070;tryFind ;
Duration;3343;1070;tryFind ;
Duration;3110;1070;tryFind ;
Duration;3126;1070;tryFind ;
Duration;3169;1070;tryFind ;
Duration;3090;1070;tryFind ;
Duration;3327;1070;tryFind ;
Duration;2499;1070;tryFind ;
Duration;3098;1070;tryFind ;
Duration;3123;1070;tryFind ;
Duration;3330;1080;tryFind ;
Duration;3335;1080;tryFind ;
Duration;3333;1080;tryFind ;
Duration;3098;1080;tryFind ;
Duration;3210;1080;tryFind ;
Duration;3376;1080;tryFind ;
Duration;3505;1080;tryFind ;
Duration;3237;1080;tryFind ;
Duration;3251;1080;tryFind ;
Duration;3169;1080;tryFind ;
Duration;2288;1090;tryFind ;
Duration;3312;1090;tryFind ;
Duration;3432;1090;tryFind ;
Duration;2443;1090;tryFind ;
Duration;3500;1090;tryFind ;
Duration;3533;1090;tryFind ;
Duration;3290;1090;tryFind ;
Duration;3494;1090;tryFind ;
Duration;3249;1090;tryFind ;
Duration;3212;1090;tryFind ;
Duration;3394;1100;tryFind ;
Duration;1293;1100;tryFind ;
Duration;3174;1100;tryFind ;
Duration;1549;1100;tryFind ;
Duration;3181;1100;tryFind ;
Duration;3265;1100;tryFind ;
Duration;3175;1100;tryFind ;
Duration;3137;1100;tryFind ;
Duration;3166;1100;tryFind ;
Duration;3152;1100;tryFind ;
Duration;3388;1110;tryFind ;
Duration;3169;1110;tryFind ;
Duration;3381;1110;tryFind ;
Duration;3195;1110;tryFind ;
Duration;3185;1110;tryFind ;
Duration;3309;1110;tryFind ;
Duration;3181;1110;tryFind ;
Duration;3179;1110;tryFind ;
Duration;1891;1110;tryFind ;
Duration;657;1110;tryFind ;
Duration;3186;1120;tryFind ;
Duration;2898;1120;tryFind ;
Duration;3254;1120;tryFind ;
Duration;3152;1120;tryFind ;
Duration;3230;1120;tryFind ;
Duration;3121;1120;tryFind ;
Duration;2116;1120;tryFind ;
Duration;2685;1120;tryFind ;
Duration;3144;1120;tryFind ;
Duration;3656;1120;tryFind ;
Duration;3446;1130;tryFind ;
Duration;3286;1130;tryFind ;
Duration;3356;1130;tryFind ;
Duration;3530;1130;tryFind ;
Duration;3368;1130;tryFind ;
Duration;3254;1130;tryFind ;
Duration;3300;1130;tryFind ;
Duration;3265;1130;tryFind ;
Duration;3237;1130;tryFind ;
Duration;3221;1130;tryFind ;
Duration;3454;1140;tryFind ;
Duration;1351;1140;tryFind ;
Duration;3270;1140;tryFind ;
Duration;1514;1140;tryFind ;
Duration;3257;1140;tryFind ;
Duration;3269;1140;tryFind ;
Duration;2783;1140;tryFind ;
Duration;3231;1140;tryFind ;
Duration;3282;1140;tryFind ;
Duration;3254;1140;tryFind ;
Duration;3510;1150;tryFind ;
Duration;1469;1150;tryFind ;
Duration;3711;1150;tryFind ;
Duration;3229;1150;tryFind ;
Duration;909;1150;tryFind ;
Duration;3205;1150;tryFind ;
Duration;3593;1150;tryFind ;
Duration;3502;1150;tryFind ;
Duration;3440;1150;tryFind ;
Duration;2537;1150;tryFind ;
Duration;12637;1160;tryFind ;
Duration;12265;1160;tryFind ;
Duration;13049;1160;tryFind ;
Duration;12968;1160;tryFind ;
Duration;12546;1160;tryFind ;
Duration;12421;1160;tryFind ;
Duration;7827;1160;tryFind ;
Duration;12517;1160;tryFind ;
Duration;12584;1160;tryFind ;
Duration;11764;1160;tryFind ;
Duration;3583;1170;tryFind ;
Duration;3280;1170;tryFind ;
Duration;3263;1170;tryFind ;
Duration;12;1170;tryFind ;
Duration;3308;1170;tryFind ;
Duration;3578;1170;tryFind ;
Duration;4578;1170;tryFind ;
Duration;5280;1170;tryFind ;
Duration;5155;1170;tryFind ;
Duration;2681;1170;tryFind ;
Duration;3392;1180;tryFind ;
Duration;3457;1180;tryFind ;
Duration;3371;1180;tryFind ;
Duration;3663;1180;tryFind ;
Duration;3371;1180;tryFind ;
Duration;3372;1180;tryFind ;
Duration;3486;1180;tryFind ;
Duration;3386;1180;tryFind ;
Duration;3376;1180;tryFind ;
Duration;3373;1180;tryFind ;
Duration;3540;1190;tryFind ;
Duration;3342;1190;tryFind ;
Duration;3376;1190;tryFind ;
Duration;3356;1190;tryFind ;
Duration;2637;1190;tryFind ;
Duration;3482;1190;tryFind ;
Duration;3340;1190;tryFind ;
Duration;808;1190;tryFind ;
Duration;3763;1190;tryFind ;
Duration;3322;1190;tryFind ;
Duration;3428;1200;tryFind ;
Duration;3377;1200;tryFind ;
Duration;3362;1200;tryFind ;
Duration;3411;1200;tryFind ;
Duration;3830;1200;tryFind ;
Duration;6438;1200;tryFind ;
Duration;4929;1200;tryFind ;
Duration;4062;1200;tryFind ;
Duration;4790;1200;tryFind ;
Duration;3529;1200;tryFind ;
Duration;3696;1210;tryFind ;
Duration;865;1210;tryFind ;
Duration;3467;1210;tryFind ;
Duration;3704;1210;tryFind ;
Duration;3467;1210;tryFind ;
Duration;3679;1210;tryFind ;
Duration;3505;1210;tryFind ;
Duration;3454;1210;tryFind ;
Duration;3465;1210;tryFind ;
Duration;3624;1210;tryFind ;
Duration;3678;1220;tryFind ;
Duration;3470;1220;tryFind ;
Duration;3495;1220;tryFind ;
Duration;1323;1220;tryFind ;
Duration;2439;1220;tryFind ;
Duration;3630;1220;tryFind ;
Duration;2606;1220;tryFind ;
Duration;3497;1220;tryFind ;
Duration;3478;1220;tryFind ;
Duration;3694;1220;tryFind ;
Duration;3751;1230;tryFind ;
Duration;3697;1230;tryFind ;
Duration;3038;1230;tryFind ;
Duration;6853;1230;tryFind ;
Duration;6557;1230;tryFind ;
Duration;9571;1230;tryFind ;
Duration;6608;1230;tryFind ;
Duration;1442;1230;tryFind ;
Duration;5159;1230;tryFind ;
Duration;5888;1230;tryFind ;
Duration;3468;1240;tryFind ;
Duration;3599;1240;tryFind ;
Duration;3473;1240;tryFind ;
Duration;3877;1240;tryFind ;
Duration;3617;1240;tryFind ;
Duration;540;1240;tryFind ;
Duration;3601;1240;tryFind ;
Duration;3901;1240;tryFind ;
Duration;3739;1240;tryFind ;
Duration;2167;1240;tryFind ;
Duration;3626;1250;tryFind ;
Duration;2918;1250;tryFind ;
Duration;3610;1250;tryFind ;
Duration;3586;1250;tryFind ;
Duration;3601;1250;tryFind ;
Duration;3590;1250;tryFind ;
Duration;3641;1250;tryFind ;
Duration;3579;1250;tryFind ;
Duration;3573;1250;tryFind ;
Duration;3595;1250;tryFind ;
Duration;6709;1260;tryFind ;
Duration;3650;1260;tryFind ;
Duration;4998;1260;tryFind ;
Duration;4945;1260;tryFind ;
Duration;6463;1260;tryFind ;
Duration;3722;1260;tryFind ;
Duration;3593;1260;tryFind ;
Duration;2663;1260;tryFind ;
Duration;3980;1260;tryFind ;
Duration;3575;1260;tryFind ;
Duration;3680;1270;tryFind ;
Duration;3683;1270;tryFind ;
Duration;3647;1270;tryFind ;
Duration;3637;1270;tryFind ;
Duration;3647;1270;tryFind ;
Duration;3701;1270;tryFind ;
Duration;1603;1270;tryFind ;
Duration;2803;1270;tryFind ;
Duration;3650;1270;tryFind ;
Duration;3638;1270;tryFind ;
Duration;3706;1280;tryFind ;
Duration;3664;1280;tryFind ;
Duration;3682;1280;tryFind ;
Duration;3722;1280;tryFind ;
Duration;3687;1280;tryFind ;
Duration;3678;1280;tryFind ;
Duration;3604;1280;tryFind ;
Duration;3801;1280;tryFind ;
Duration;5688;1280;tryFind ;
Duration;6240;1280;tryFind ;
Duration;3799;1290;tryFind ;
Duration;3348;1290;tryFind ;
Duration;3751;1290;tryFind ;
Duration;3765;1290;tryFind ;
Duration;4204;1290;tryFind ;
Duration;3823;1290;tryFind ;
Duration;3740;1290;tryFind ;
Duration;3692;1290;tryFind ;
Duration;4007;1290;tryFind ;
Duration;3763;1290;tryFind ;
Duration;3643;1300;tryFind ;
Duration;3913;1300;tryFind ;
Duration;3878;1300;tryFind ;
Duration;3671;1300;tryFind ;
Duration;2998;1300;tryFind ;
Duration;4229;1300;tryFind ;
Duration;3963;1300;tryFind ;
Duration;3689;1300;tryFind ;
Duration;3909;1300;tryFind ;
Duration;3922;1300;tryFind ;
Duration;3640;1310;tryFind ;
Duration;4057;1310;tryFind ;
Duration;2044;1310;tryFind ;
Duration;3874;1310;tryFind ;
Duration;3784;1310;tryFind ;
Duration;2855;1310;tryFind ;
Duration;3886;1310;tryFind ;
Duration;3959;1310;tryFind ;
Duration;3642;1310;tryFind ;
Duration;3917;1310;tryFind ;
Duration;665;1320;tryFind ;
Duration;4192;1320;tryFind ;
Duration;4021;1320;tryFind ;
Duration;4043;1320;tryFind ;
Duration;4066;1320;tryFind ;
Duration;4053;1320;tryFind ;
Duration;4169;1320;tryFind ;
Duration;3931;1320;tryFind ;
Duration;3982;1320;tryFind ;
Duration;5719;1320;tryFind ;
Duration;3496;1330;tryFind ;
Duration;5292;1330;tryFind ;
Duration;3955;1330;tryFind ;
Duration;2016;1330;tryFind ;
Duration;3882;1330;tryFind ;
Duration;772;1330;tryFind ;
Duration;4735;1330;tryFind ;
Duration;3943;1330;tryFind ;
Duration;3824;1330;tryFind ;
Duration;3829;1330;tryFind ;
Duration;2903;1340;tryFind ;
Duration;4001;1340;tryFind ;
Duration;4633;1340;tryFind ;
Duration;3930;1340;tryFind ;
Duration;3918;1340;tryFind ;
Duration;3981;1340;tryFind ;
Duration;5609;1340;tryFind ;
Duration;2158;1340;tryFind ;
Duration;4252;1340;tryFind ;
Duration;5095;1340;tryFind ;
Duration;7058;1350;tryFind ;
Duration;3991;1350;tryFind ;
Duration;4081;1350;tryFind ;
Duration;3914;1350;tryFind ;
Duration;3928;1350;tryFind ;
Duration;3873;1350;tryFind ;
Duration;488;1350;tryFind ;
Duration;3955;1350;tryFind ;
Duration;3895;1350;tryFind ;
Duration;3748;1350;tryFind ;
Duration;3998;1360;tryFind ;
Duration;3032;1360;tryFind ;
Duration;3911;1360;tryFind ;
Duration;3917;1360;tryFind ;
Duration;4108;1360;tryFind ;
Duration;3949;1360;tryFind ;
Duration;3936;1360;tryFind ;
Duration;3896;1360;tryFind ;
Duration;4199;1360;tryFind ;
Duration;3879;1360;tryFind ;
Duration;4030;1370;tryFind ;
Duration;3719;1370;tryFind ;
Duration;3825;1370;tryFind ;
Duration;4164;1370;tryFind ;
Duration;3897;1370;tryFind ;
Duration;3811;1370;tryFind ;
Duration;3847;1370;tryFind ;
Duration;4035;1370;tryFind ;
Duration;2398;1370;tryFind ;
Duration;6398;1370;tryFind ;
Duration;3956;1380;tryFind ;
Duration;3936;1380;tryFind ;
Duration;2688;1380;tryFind ;
Duration;4113;1380;tryFind ;
Duration;3981;1380;tryFind ;
Duration;3952;1380;tryFind ;
Duration;3962;1380;tryFind ;
Duration;3980;1380;tryFind ;
Duration;3983;1380;tryFind ;
Duration;3936;1380;tryFind ;
Duration;3960;1390;tryFind ;
Duration;3946;1390;tryFind ;
Duration;2308;1390;tryFind ;
Duration;784;1390;tryFind ;
Duration;4118;1390;tryFind ;
Duration;3962;1390;tryFind ;
Duration;3911;1390;tryFind ;
Duration;3887;1390;tryFind ;
Duration;4113;1390;tryFind ;
Duration;3905;1390;tryFind ;
Duration;5472;1400;tryFind ;
Duration;6840;1400;tryFind ;
Duration;5116;1400;tryFind ;
Duration;4005;1400;tryFind ;
Duration;4118;1400;tryFind ;
Duration;3908;1400;tryFind ;
Duration;3981;1400;tryFind ;
Duration;3912;1400;tryFind ;
Duration;4131;1400;tryFind ;
Duration;3908;1400;tryFind ;
Duration;4071;1410;tryFind ;
Duration;4082;1410;tryFind ;
Duration;4060;1410;tryFind ;
Duration;4051;1410;tryFind ;
Duration;4050;1410;tryFind ;
Duration;4065;1410;tryFind ;
Duration;4063;1410;tryFind ;
Duration;3938;1410;tryFind ;
Duration;3576;1410;tryFind ;
Duration;4080;1410;tryFind ;
Duration;6589;1420;tryFind ;
Duration;4038;1420;tryFind ;
Duration;4899;1420;tryFind ;
Duration;6267;1420;tryFind ;
Duration;4164;1420;tryFind ;
Duration;4041;1420;tryFind ;
Duration;4163;1420;tryFind ;
Duration;4580;1420;tryFind ;
Duration;4009;1420;tryFind ;
Duration;4285;1420;tryFind ;
Duration;4359;1430;tryFind ;
Duration;4368;1430;tryFind ;
Duration;989;1430;tryFind ;
Duration;4181;1430;tryFind ;
Duration;4333;1430;tryFind ;
Duration;1853;1430;tryFind ;
Duration;4123;1430;tryFind ;
Duration;4119;1430;tryFind ;
Duration;4348;1430;tryFind ;
Duration;4106;1430;tryFind ;
Duration;4114;1440;tryFind ;
Duration;4030;1440;tryFind ;
Duration;4046;1440;tryFind ;
Duration;4144;1440;tryFind ;
Duration;4042;1440;tryFind ;
Duration;4031;1440;tryFind ;
Duration;4027;1440;tryFind ;
Duration;4208;1440;tryFind ;
Duration;4052;1440;tryFind ;
Duration;3998;1440;tryFind ;
Duration;6463;1450;tryFind ;
Duration;5394;1450;tryFind ;
Duration;2813;1450;tryFind ;
Duration;4163;1450;tryFind ;
Duration;4140;1450;tryFind ;
Duration;4401;1450;tryFind ;
Duration;4358;1450;tryFind ;
Duration;4135;1450;tryFind ;
Duration;4311;1450;tryFind ;
Duration;4141;1450;tryFind ;
Duration;4228;1460;tryFind ;
Duration;4176;1460;tryFind ;
Duration;4193;1460;tryFind ;
Duration;4398;1460;tryFind ;
Duration;4306;1460;tryFind ;
Duration;4246;1460;tryFind ;
Duration;4216;1460;tryFind ;
Duration;4192;1460;tryFind ;
Duration;4075;1460;tryFind ;
Duration;4151;1460;tryFind ;
Duration;4127;1470;tryFind ;
Duration;4124;1470;tryFind ;
Duration;4130;1470;tryFind ;
Duration;4780;1470;tryFind ;
Duration;3017;1470;tryFind ;
Duration;5458;1470;tryFind ;
Duration;216;1470;tryFind ;
Duration;586;1470;tryFind ;
Duration;6433;1470;tryFind ;
Duration;5838;1470;tryFind ;
Duration;4333;1480;tryFind ;
Duration;3747;1480;tryFind ;
Duration;4321;1480;tryFind ;
Duration;4254;1480;tryFind ;
Duration;4245;1480;tryFind ;
Duration;3376;1480;tryFind ;
Duration;1198;1480;tryFind ;
Duration;4298;1480;tryFind ;
Duration;458;1480;tryFind ;
Duration;4248;1480;tryFind ;
Duration;4259;1490;tryFind ;
Duration;4325;1490;tryFind ;
Duration;1098;1490;tryFind ;
Duration;4505;1490;tryFind ;
Duration;4694;1490;tryFind ;
Duration;610;1490;tryFind ;
Duration;4488;1490;tryFind ;
Duration;4329;1490;tryFind ;
Duration;4526;1490;tryFind ;
Duration;4306;1490;tryFind ;
Duration;5112;1500;tryFind ;
Duration;4716;1500;tryFind ;
Duration;4531;1500;tryFind ;
Duration;4646;1500;tryFind ;
Duration;4428;1500;tryFind ;
Duration;4445;1500;tryFind ;
Duration;3023;1500;tryFind ;
Duration;4666;1500;tryFind ;
Duration;3618;1500;tryFind ;
Duration;4366;1500;tryFind ;
Duration;4400;1510;tryFind ;
Duration;4537;1510;tryFind ;
Duration;4697;1510;tryFind ;
Duration;4419;1510;tryFind ;
Duration;4522;1510;tryFind ;
Duration;4496;1510;tryFind ;
Duration;4599;1510;tryFind ;
Duration;1163;1510;tryFind ;
Duration;4399;1510;tryFind ;
Duration;1784;1510;tryFind ;
Duration;2589;1520;tryFind ;
Duration;4377;1520;tryFind ;
Duration;394;1520;tryFind ;
Duration;4511;1520;tryFind ;
Duration;4377;1520;tryFind ;
Duration;4247;1520;tryFind ;
Duration;5373;1520;tryFind ;
Duration;6133;1520;tryFind ;
Duration;6285;1520;tryFind ;
Duration;4641;1520;tryFind ;
Duration;4377;1530;tryFind ;
Duration;4274;1530;tryFind ;
Duration;670;1530;tryFind ;
Duration;4530;1530;tryFind ;
Duration;4354;1530;tryFind ;
Duration;4275;1530;tryFind ;
Duration;4343;1530;tryFind ;
Duration;4403;1530;tryFind ;
Duration;4421;1530;tryFind ;
Duration;4393;1530;tryFind ;
Duration;4556;1540;tryFind ;
Duration;5023;1540;tryFind ;
Duration;4550;1540;tryFind ;
Duration;566;1540;tryFind ;
Duration;5672;1540;tryFind ;
Duration;4726;1540;tryFind ;
Duration;4734;1540;tryFind ;
Duration;5135;1540;tryFind ;
Duration;4730;1540;tryFind ;
Duration;4587;1540;tryFind ;
Duration;4493;1550;tryFind ;
Duration;4445;1550;tryFind ;
Duration;4444;1550;tryFind ;
Duration;4455;1550;tryFind ;
Duration;4479;1550;tryFind ;
Duration;2574;1550;tryFind ;
Duration;4468;1550;tryFind ;
Duration;4482;1550;tryFind ;
Duration;4471;1550;tryFind ;
Duration;4434;1550;tryFind ;
Duration;4445;1560;tryFind ;
Duration;3619;1560;tryFind ;
Duration;4489;1560;tryFind ;
Duration;4473;1560;tryFind ;
Duration;478;1560;tryFind ;
Duration;4446;1560;tryFind ;
Duration;3736;1560;tryFind ;
Duration;4624;1560;tryFind ;
Duration;4574;1560;tryFind ;
Duration;4625;1560;tryFind ;
Duration;5074;1570;tryFind ;
Duration;3538;1570;tryFind ;
Duration;8139;1570;tryFind ;
Duration;5165;1570;tryFind ;
Duration;4642;1570;tryFind ;
Duration;5913;1570;tryFind ;
Duration;4830;1570;tryFind ;
Duration;6229;1570;tryFind ;
Duration;5770;1570;tryFind ;
Duration;4988;1570;tryFind ;
Duration;4552;1580;tryFind ;
Duration;4866;1580;tryFind ;
Duration;4546;1580;tryFind ;
Duration;1994;1580;tryFind ;
Duration;4522;1580;tryFind ;
Duration;4577;1580;tryFind ;
Duration;4528;1580;tryFind ;
Duration;4554;1580;tryFind ;
Duration;1830;1580;tryFind ;
Duration;4604;1580;tryFind ;
Duration;883;1590;tryFind ;
Duration;5754;1590;tryFind ;
Duration;4894;1590;tryFind ;
Duration;3697;1590;tryFind ;
Duration;5082;1590;tryFind ;
Duration;5176;1590;tryFind ;
Duration;8939;1590;tryFind ;
Duration;5429;1590;tryFind ;
Duration;706;1590;tryFind ;
Duration;7043;1590;tryFind ;
Duration;4588;1600;tryFind ;
Duration;4722;1600;tryFind ;
Duration;4606;1600;tryFind ;
Duration;4605;1600;tryFind ;
Duration;4605;1600;tryFind ;
Duration;3107;1600;tryFind ;
Duration;4601;1600;tryFind ;
Duration;4598;1600;tryFind ;
Duration;4619;1600;tryFind ;
Duration;4949;1600;tryFind ;
Duration;5273;1610;tryFind ;
Duration;604;1610;tryFind ;
Duration;6045;1610;tryFind ;
Duration;4942;1610;tryFind ;
