Duration;3723;8914;remove ;
Duration;3351;8913;remove ;
Duration;1192;8912;remove ;
Duration;324;8911;remove ;
Duration;1644;8910;remove ;
Duration;1002;8929;remove ;
Duration;749;8928;remove ;
Duration;154;8927;remove ;
Duration;3218;8926;remove ;
Duration;2176;8925;remove ;
Duration;433;8924;remove ;
Duration;5053;8923;remove ;
Duration;1049;8922;remove ;
Duration;2550;8921;remove ;
Duration;3391;8920;remove ;
Duration;2310;8939;remove ;
Duration;3482;8938;remove ;
Duration;2321;8937;remove ;
Duration;4525;8936;remove ;
Duration;4869;8935;remove ;
Duration;840;8934;remove ;
Duration;3932;8933;remove ;
Duration;4000;8932;remove ;
Duration;3674;8931;remove ;
Duration;4901;8930;remove ;
Duration;4179;8949;remove ;
Duration;4993;8948;remove ;
Duration;586;8947;remove ;
Duration;1125;8946;remove ;
Duration;3213;8945;remove ;
Duration;179;8944;remove ;
Duration;2455;8943;remove ;
Duration;4375;8942;remove ;
Duration;3892;8941;remove ;
Duration;1019;8940;remove ;
Duration;2684;8959;remove ;
Duration;3383;8958;remove ;
Duration;147;8957;remove ;
Duration;731;8956;remove ;
Duration;622;8955;remove ;
Duration;3783;8954;remove ;
Duration;3602;8953;remove ;
Duration;1817;8952;remove ;
Duration;1343;8951;remove ;
Duration;4482;8950;remove ;
Duration;444;8969;remove ;
Duration;301;8968;remove ;
Duration;3086;8967;remove ;
Duration;4722;8966;remove ;
Duration;1515;8965;remove ;
Duration;762;8964;remove ;
Duration;5466;8963;remove ;
Duration;3544;8962;remove ;
Duration;2807;8961;remove ;
Duration;582;8960;remove ;
Duration;847;8979;remove ;
Duration;1189;8978;remove ;
Duration;1817;8977;remove ;
Duration;3959;8976;remove ;
Duration;1224;8975;remove ;
Duration;3083;8974;remove ;
Duration;406;8973;remove ;
Duration;4579;8972;remove ;
Duration;5303;8971;remove ;
Duration;945;8970;remove ;
Duration;1808;8989;remove ;
Duration;2836;8988;remove ;
Duration;4213;8987;remove ;
Duration;2809;8986;remove ;
Duration;5541;8985;remove ;
Duration;2140;8984;remove ;
Duration;508;8983;remove ;
Duration;1199;8982;remove ;
Duration;3243;8981;remove ;
Duration;4256;8980;remove ;
Duration;1563;8999;remove ;
Duration;3009;8998;remove ;
Duration;522;8997;remove ;
Duration;1736;8996;remove ;
Duration;2181;8995;remove ;
Duration;2082;8994;remove ;
Duration;1600;8993;remove ;
Duration;833;8992;remove ;
Duration;1015;8991;remove ;
Duration;3411;8990;remove ;
Duration;2919;9009;remove ;
Duration;2539;9008;remove ;
Duration;5496;9007;remove ;
Duration;796;9006;remove ;
Duration;3751;9005;remove ;
Duration;2649;9004;remove ;
Duration;1117;9003;remove ;
Duration;746;9002;remove ;
Duration;1182;9001;remove ;
Duration;4920;9000;remove ;
Duration;592;9019;remove ;
Duration;582;9018;remove ;
Duration;255;9017;remove ;
Duration;4209;9016;remove ;
Duration;3663;9015;remove ;
Duration;2781;9014;remove ;
Duration;3818;9013;remove ;
Duration;5602;9012;remove ;
Duration;850;9011;remove ;
Duration;3435;9010;remove ;
Duration;4341;9029;remove ;
Duration;1712;9028;remove ;
Duration;124;9027;remove ;
Duration;3803;9026;remove ;
Duration;2541;9025;remove ;
Duration;1144;9024;remove ;
Duration;107;9023;remove ;
Duration;1260;9022;remove ;
Duration;2778;9021;remove ;
Duration;4112;9020;remove ;
Duration;5194;9039;remove ;
Duration;894;9038;remove ;
Duration;3069;9037;remove ;
Duration;130;9036;remove ;
Duration;4836;9035;remove ;
Duration;1251;9034;remove ;
Duration;855;9033;remove ;
Duration;2572;9032;remove ;
Duration;1369;9031;remove ;
Duration;310;9030;remove ;
Duration;5057;9049;remove ;
Duration;3402;9048;remove ;
Duration;3887;9047;remove ;
Duration;2691;9046;remove ;
Duration;2410;9045;remove ;
Duration;1179;9044;remove ;
Duration;3550;9043;remove ;
Duration;2664;9042;remove ;
Duration;5087;9041;remove ;
Duration;2412;9040;remove ;
Duration;3026;9059;remove ;
Duration;4251;9058;remove ;
Duration;3798;9057;remove ;
Duration;4441;9056;remove ;
Duration;5855;9055;remove ;
Duration;1348;9054;remove ;
Duration;494;9053;remove ;
Duration;2320;9052;remove ;
Duration;2459;9051;remove ;
Duration;5878;9050;remove ;
Duration;7327;9069;remove ;
Duration;6038;9068;remove ;
Duration;1738;9067;remove ;
Duration;4629;9066;remove ;
Duration;4240;9065;remove ;
Duration;2459;9064;remove ;
Duration;3385;9063;remove ;
Duration;2969;9062;remove ;
Duration;344;9061;remove ;
Duration;1734;9060;remove ;
Duration;2293;9079;remove ;
Duration;1421;9078;remove ;
Duration;3758;9077;remove ;
Duration;3703;9076;remove ;
Duration;1554;9075;remove ;
Duration;972;9074;remove ;
Duration;2458;9073;remove ;
Duration;1400;9072;remove ;
Duration;1479;9071;remove ;
Duration;4658;9070;remove ;
Duration;1954;9089;remove ;
Duration;143;9088;remove ;
Duration;4537;9087;remove ;
Duration;3656;9086;remove ;
Duration;3398;9085;remove ;
Duration;4145;9084;remove ;
Duration;933;9083;remove ;
Duration;2742;9082;remove ;
Duration;2684;9081;remove ;
Duration;2999;9080;remove ;
Duration;515;9099;remove ;
Duration;673;9098;remove ;
Duration;1175;9097;remove ;
Duration;5269;9096;remove ;
Duration;4314;9095;remove ;
Duration;2438;9094;remove ;
Duration;2308;9093;remove ;
Duration;121;9092;remove ;
Duration;1631;9091;remove ;
Duration;4109;9090;remove ;
Duration;1706;9109;remove ;
Duration;1304;9108;remove ;
Duration;2827;9107;remove ;
Duration;2336;9106;remove ;
Duration;2913;9105;remove ;
Duration;499;9104;remove ;
Duration;4041;9103;remove ;
Duration;4330;9102;remove ;
Duration;5285;9101;remove ;
Duration;1832;9100;remove ;
Duration;3519;9119;remove ;
Duration;1594;9118;remove ;
Duration;292;9117;remove ;
Duration;1129;9116;remove ;
Duration;1861;9115;remove ;
Duration;2389;9114;remove ;
Duration;2274;9113;remove ;
Duration;4634;9112;remove ;
Duration;4323;9111;remove ;
Duration;268;9110;remove ;
Duration;5208;9129;remove ;
Duration;175;9128;remove ;
Duration;2505;9127;remove ;
Duration;3070;9126;remove ;
Duration;5605;9125;remove ;
Duration;5010;9124;remove ;
Duration;1547;9123;remove ;
Duration;8721;9122;remove ;
Duration;12013;9121;remove ;
Duration;6653;9120;remove ;
Duration;1798;9139;remove ;
Duration;4247;9138;remove ;
Duration;7933;9137;remove ;
Duration;3404;9136;remove ;
Duration;841;9135;remove ;
Duration;2693;9134;remove ;
Duration;5092;9133;remove ;
Duration;2795;9132;remove ;
Duration;907;9131;remove ;
Duration;4308;9130;remove ;
Duration;3630;9149;remove ;
Duration;1739;9148;remove ;
Duration;4234;9147;remove ;
Duration;4694;9146;remove ;
Duration;5083;9145;remove ;
Duration;1551;9144;remove ;
Duration;1151;9143;remove ;
Duration;2678;9142;remove ;
Duration;501;9141;remove ;
Duration;5223;9140;remove ;
Duration;4909;9159;remove ;
Duration;3029;9158;remove ;
Duration;3635;9157;remove ;
Duration;5168;9156;remove ;
Duration;2193;9155;remove ;
Duration;587;9154;remove ;
Duration;390;9153;remove ;
Duration;4894;9152;remove ;
Duration;843;9151;remove ;
Duration;5320;9150;remove ;
Duration;1481;9169;remove ;
Duration;4100;9168;remove ;
Duration;5671;9167;remove ;
Duration;2987;9166;remove ;
Duration;4745;9165;remove ;
Duration;2092;9164;remove ;
Duration;1338;9163;remove ;
Duration;1244;9162;remove ;
Duration;2025;9161;remove ;
Duration;3252;9160;remove ;
Duration;1856;9179;remove ;
Duration;1330;9178;remove ;
Duration;1621;9177;remove ;
Duration;5746;9176;remove ;
Duration;625;9175;remove ;
Duration;4947;9174;remove ;
Duration;1698;9173;remove ;
Duration;1899;9172;remove ;
Duration;1915;9171;remove ;
Duration;1819;9170;remove ;
Duration;3809;9189;remove ;
Duration;4818;9188;remove ;
Duration;2251;9187;remove ;
Duration;3581;9186;remove ;
Duration;5489;9185;remove ;
Duration;4160;9184;remove ;
Duration;4893;9183;remove ;
Duration;3500;9182;remove ;
Duration;3176;9181;remove ;
Duration;5099;9180;remove ;
Duration;537;9199;remove ;
Duration;1023;9198;remove ;
Duration;4556;9197;remove ;
Duration;3020;9196;remove ;
Duration;6534;9195;remove ;
Duration;2924;9194;remove ;
Duration;1071;9193;remove ;
Duration;1195;9192;remove ;
Duration;5027;9191;remove ;
Duration;6326;9190;remove ;
Duration;8874;9209;remove ;
Duration;331;9208;remove ;
Duration;785;9207;remove ;
Duration;784;9206;remove ;
Duration;1463;9205;remove ;
Duration;3883;9204;remove ;
Duration;3807;9203;remove ;
Duration;1244;9202;remove ;
Duration;6475;9201;remove ;
Duration;1745;9200;remove ;
Duration;2937;9219;remove ;
Duration;2381;9218;remove ;
Duration;2085;9217;remove ;
Duration;284;9216;remove ;
Duration;1703;9215;remove ;
Duration;973;9214;remove ;
Duration;1017;9213;remove ;
Duration;1168;9212;remove ;
Duration;2999;9211;remove ;
Duration;481;9210;remove ;
Duration;326;9229;remove ;
Duration;5430;9228;remove ;
Duration;2777;9227;remove ;
Duration;1637;9226;remove ;
Duration;2526;9225;remove ;
Duration;4280;9224;remove ;
Duration;4608;9223;remove ;
Duration;867;9222;remove ;
Duration;5034;9221;remove ;
Duration;1167;9220;remove ;
Duration;5883;9239;remove ;
Duration;494;9238;remove ;
Duration;4354;9237;remove ;
Duration;3129;9236;remove ;
Duration;6920;9235;remove ;
Duration;4027;9234;remove ;
Duration;3948;9233;remove ;
Duration;2056;9232;remove ;
Duration;5244;9231;remove ;
Duration;5306;9230;remove ;
Duration;2730;9249;remove ;
Duration;4440;9248;remove ;
Duration;1906;9247;remove ;
Duration;2785;9246;remove ;
Duration;421;9245;remove ;
Duration;2962;9244;remove ;
Duration;3981;9243;remove ;
Duration;5598;9242;remove ;
Duration;5597;9241;remove ;
Duration;4675;9240;remove ;
Duration;919;9259;remove ;
Duration;3239;9258;remove ;
Duration;2532;9257;remove ;
Duration;5998;9256;remove ;
Duration;4962;9255;remove ;
Duration;845;9254;remove ;
Duration;4906;9253;remove ;
Duration;2625;9252;remove ;
Duration;2054;9251;remove ;
Duration;4749;9250;remove ;
Duration;2343;9269;remove ;
Duration;2311;9268;remove ;
Duration;3598;9267;remove ;
Duration;437;9266;remove ;
Duration;1826;9265;remove ;
Duration;2172;9264;remove ;
Duration;2281;9263;remove ;
Duration;1068;9262;remove ;
Duration;6042;9261;remove ;
Duration;4787;9260;remove ;
Duration;5360;9279;remove ;
Duration;2136;9278;remove ;
Duration;5285;9277;remove ;
Duration;2866;9276;remove ;
Duration;5872;9275;remove ;
Duration;5312;9274;remove ;
Duration;5269;9273;remove ;
Duration;4285;9272;remove ;
Duration;1038;9271;remove ;
Duration;3201;9270;remove ;
Duration;1381;9289;remove ;
Duration;5290;9288;remove ;
Duration;907;9287;remove ;
Duration;3376;9286;remove ;
Duration;1221;9285;remove ;
Duration;2200;9284;remove ;
Duration;1300;9283;remove ;
Duration;1656;9282;remove ;
Duration;1177;9281;remove ;
Duration;4743;9280;remove ;
Duration;6157;9299;remove ;
Duration;3966;9298;remove ;
Duration;694;9297;remove ;
Duration;3808;9296;remove ;
Duration;4883;9295;remove ;
Duration;1170;9294;remove ;
Duration;2846;9293;remove ;
Duration;2213;9292;remove ;
Duration;2163;9291;remove ;
Duration;5300;9290;remove ;
Duration;1607;9309;remove ;
Duration;318;9308;remove ;
Duration;5118;9307;remove ;
Duration;5751;9306;remove ;
Duration;1822;9305;remove ;
Duration;5220;9304;remove ;
Duration;3699;9303;remove ;
Duration;1857;9302;remove ;
Duration;2310;9301;remove ;
Duration;1155;9300;remove ;
Duration;4449;9319;remove ;
Duration;3072;9318;remove ;
Duration;1278;9317;remove ;
Duration;1818;9316;remove ;
Duration;2294;9315;remove ;
Duration;4066;9314;remove ;
Duration;1983;9313;remove ;
Duration;1492;9312;remove ;
Duration;2852;9311;remove ;
Duration;262;9310;remove ;
Duration;2012;9329;remove ;
Duration;226;9328;remove ;
Duration;2236;9327;remove ;
Duration;2204;9326;remove ;
Duration;2606;9325;remove ;
Duration;909;9324;remove ;
Duration;92;9323;remove ;
Duration;3182;9322;remove ;
Duration;5283;9321;remove ;
Duration;81;9320;remove ;
Duration;3684;9339;remove ;
Duration;862;9338;remove ;
Duration;3469;9337;remove ;
Duration;1825;9336;remove ;
Duration;2307;9335;remove ;
Duration;4695;9334;remove ;
Duration;2185;9333;remove ;
Duration;6753;9332;remove ;
Duration;1218;9331;remove ;
Duration;289;9330;remove ;
Duration;48;9349;remove ;
Duration;1391;9348;remove ;
Duration;1114;9347;remove ;
Duration;2120;9346;remove ;
Duration;1973;9345;remove ;
Duration;3728;9344;remove ;
Duration;259;9343;remove ;
Duration;2132;9342;remove ;
Duration;4867;9341;remove ;
Duration;3968;9340;remove ;
Duration;4399;9359;remove ;
Duration;1039;9358;remove ;
Duration;1578;9357;remove ;
Duration;538;9356;remove ;
Duration;4054;9355;remove ;
Duration;864;9354;remove ;
Duration;3386;9353;remove ;
Duration;459;9352;remove ;
Duration;60;9351;remove ;
Duration;198;9350;remove ;
Duration;3103;9369;remove ;
Duration;2544;9368;remove ;
Duration;6119;9367;remove ;
Duration;2527;9366;remove ;
Duration;2887;9365;remove ;
Duration;5525;9364;remove ;
Duration;5622;9363;remove ;
Duration;3406;9362;remove ;
Duration;5196;9361;remove ;
Duration;864;9360;remove ;
Duration;906;9379;remove ;
Duration;76;9378;remove ;
Duration;1615;9377;remove ;
Duration;1866;9376;remove ;
Duration;747;9375;remove ;
Duration;7400;9374;remove ;
Duration;4306;9373;remove ;
Duration;1720;9372;remove ;
Duration;5312;9371;remove ;
Duration;5277;9370;remove ;
Duration;5566;9389;remove ;
Duration;3210;9388;remove ;
Duration;3684;9387;remove ;
Duration;2369;9386;remove ;
Duration;1620;9385;remove ;
Duration;2490;9384;remove ;
Duration;3518;9383;remove ;
Duration;25;9382;remove ;
Duration;3648;9381;remove ;
Duration;329;9380;remove ;
Duration;3862;9399;remove ;
Duration;3189;9398;remove ;
Duration;4057;9397;remove ;
Duration;962;9396;remove ;
Duration;5560;9395;remove ;
Duration;4592;9394;remove ;
Duration;3183;9393;remove ;
Duration;1274;9392;remove ;
Duration;2190;9391;remove ;
Duration;3008;9390;remove ;
Duration;3999;9409;remove ;
Duration;3261;9408;remove ;
Duration;4106;9407;remove ;
Duration;2240;9406;remove ;
Duration;5711;9405;remove ;
Duration;896;9404;remove ;
Duration;3834;9403;remove ;
Duration;1605;9402;remove ;
Duration;6894;9401;remove ;
Duration;4213;9400;remove ;
Duration;1860;9419;remove ;
Duration;4047;9418;remove ;
Duration;3796;9417;remove ;
Duration;4398;9416;remove ;
Duration;78;9415;remove ;
Duration;1947;9414;remove ;
Duration;2213;9413;remove ;
Duration;5072;9412;remove ;
Duration;3233;9411;remove ;
Duration;1180;9410;remove ;
Duration;2389;9429;remove ;
Duration;4915;9428;remove ;
Duration;3842;9427;remove ;
Duration;1942;9426;remove ;
Duration;5031;9425;remove ;
Duration;267;9424;remove ;
Duration;1357;9423;remove ;
Duration;4544;9422;remove ;
Duration;759;9421;remove ;
Duration;2087;9420;remove ;
Duration;4931;9439;remove ;
Duration;1383;9438;remove ;
Duration;5536;9437;remove ;
Duration;1819;9436;remove ;
Duration;3610;9435;remove ;
Duration;2284;9434;remove ;
Duration;3500;9433;remove ;
Duration;6168;9432;remove ;
Duration;2438;9431;remove ;
Duration;1834;9430;remove ;
Duration;4692;9449;remove ;
Duration;758;9448;remove ;
Duration;740;9447;remove ;
Duration;6553;9446;remove ;
Duration;3812;9445;remove ;
Duration;6106;9444;remove ;
Duration;6343;9443;remove ;
Duration;285;9442;remove ;
Duration;2328;9441;remove ;
Duration;138;9440;remove ;
Duration;213;9459;remove ;
Duration;1153;9458;remove ;
Duration;2493;9457;remove ;
Duration;2359;9456;remove ;
Duration;341;9455;remove ;
Duration;8897;9454;remove ;
Duration;5612;9453;remove ;
Duration;2472;9452;remove ;
Duration;4503;9451;remove ;
Duration;14880;9450;remove ;
Duration;296;9469;remove ;
Duration;7755;9468;remove ;
Duration;14167;9467;remove ;
Duration;1675;9466;remove ;
Duration;4592;9465;remove ;
Duration;6553;9464;remove ;
Duration;891;9463;remove ;
Duration;6447;9462;remove ;
Duration;665;9461;remove ;
Duration;7390;9460;remove ;
Duration;2485;9479;remove ;
Duration;6172;9478;remove ;
Duration;8172;9477;remove ;
Duration;436;9476;remove ;
Duration;8609;9475;remove ;
Duration;4424;9474;remove ;
Duration;17334;9473;remove ;
Duration;3545;9472;remove ;
Duration;6742;9471;remove ;
Duration;14177;9470;remove ;
Duration;387;9489;remove ;
Duration;2900;9488;remove ;
Duration;3515;9487;remove ;
Duration;6559;9486;remove ;
Duration;2583;9485;remove ;
Duration;8725;9484;remove ;
Duration;6714;9483;remove ;
Duration;5887;9482;remove ;
Duration;129;9481;remove ;
Duration;5042;9480;remove ;
Duration;2256;9499;remove ;
Duration;2507;9498;remove ;
Duration;991;9497;remove ;
Duration;856;9496;remove ;
Duration;2014;9495;remove ;
Duration;1852;9494;remove ;
Duration;8029;9493;remove ;
Duration;2872;9492;remove ;
Duration;3464;9491;remove ;
Duration;4211;9490;remove ;
Duration;10685;9509;remove ;
Duration;2033;9508;remove ;
Duration;5621;9507;remove ;
Duration;5992;9506;remove ;
Duration;200;9505;remove ;
Duration;2610;9504;remove ;
Duration;1151;9503;remove ;
Duration;947;9502;remove ;
Duration;3533;9501;remove ;
Duration;6957;9500;remove ;
Duration;2184;9519;remove ;
Duration;3539;9518;remove ;
Duration;9544;9517;remove ;
Duration;3543;9516;remove ;
Duration;9276;9515;remove ;
Duration;6248;9514;remove ;
Duration;838;9513;remove ;
Duration;11038;9512;remove ;
Duration;9577;9511;remove ;
Duration;11809;9510;remove ;
Duration;1628;9529;remove ;
Duration;9854;9528;remove ;
Duration;11051;9527;remove ;
Duration;15581;9526;remove ;
Duration;8132;9525;remove ;
Duration;86;9524;remove ;
Duration;29093;9523;remove ;
Duration;18626;9522;remove ;
Duration;1382;9521;remove ;
Duration;15900;9520;remove ;
Duration;5008;9539;remove ;
Duration;5713;9538;remove ;
Duration;1859;9537;remove ;
Duration;11566;9536;remove ;
Duration;8694;9535;remove ;
Duration;16529;9534;remove ;
Duration;17744;9533;remove ;
Duration;6650;9532;remove ;
Duration;2149;9531;remove ;
Duration;10603;9530;remove ;
Duration;3442;9549;remove ;
Duration;561;9548;remove ;
Duration;2223;9547;remove ;
Duration;9255;9546;remove ;
Duration;9581;9545;remove ;
Duration;1255;9544;remove ;
Duration;10105;9543;remove ;
Duration;9971;9542;remove ;
Duration;348;9541;remove ;
Duration;16080;9540;remove ;
Duration;10459;9559;remove ;
Duration;1051;9558;remove ;
Duration;3696;9557;remove ;
Duration;7271;9556;remove ;
Duration;3375;9555;remove ;
Duration;2121;9554;remove ;
Duration;9059;9553;remove ;
Duration;11878;9552;remove ;
Duration;13055;9551;remove ;
Duration;7831;9550;remove ;
Duration;9312;9569;remove ;
Duration;12553;9568;remove ;
Duration;12051;9567;remove ;
Duration;303;9566;remove ;
Duration;769;9565;remove ;
Duration;1948;9564;remove ;
Duration;5051;9563;remove ;
Duration;2416;9562;remove ;
Duration;3490;9561;remove ;
Duration;4852;9560;remove ;
Duration;10150;9579;remove ;
Duration;5218;9578;remove ;
Duration;465;9577;remove ;
Duration;2543;9576;remove ;
Duration;785;9575;remove ;
Duration;1936;9574;remove ;
Duration;2970;9573;remove ;
Duration;6190;9572;remove ;
Duration;244;9571;remove ;
Duration;1877;9570;remove ;
Duration;905;9589;remove ;
Duration;4440;9588;remove ;
Duration;12603;9587;remove ;
Duration;9396;9586;remove ;
Duration;6910;9585;remove ;
Duration;20841;9584;remove ;
Duration;35795;9583;remove ;
Duration;15118;9582;remove ;
